site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Pancreas,Female,tce,,,0,4.9499998,0.0242467508934783,0.022535805,0.025957696
Pancreas,Female,tce,,,0,5.0,0.0241089290192144,0.022402603,0.025815254
Pancreas,Female,tce,,,1,0.0,0.0,0.0,0.0
Pancreas,Female,tce,,,1,0.050000001,0.011947476922911,0.011394855,0.012500099
Pancreas,Female,tce,,,1,0.1,0.0220240306587385,0.020956701,0.023091361
Pancreas,Female,tce,,,1,0.15000001,0.0287834489583489,0.027316164,0.030250734
Pancreas,Female,tce,,,1,0.2,0.0332319745756867,0.031455491,0.035008457
Pancreas,Female,tce,,,1,0.25,0.0361502800486957,0.034132991,0.03816757
Pancreas,Female,tce,,,1,0.30000001,0.0380644981006474,0.035857718,0.040271278
Pancreas,Female,tce,,,1,0.34999999,0.0393564803195383,0.036996406,0.041716557
Pancreas,Female,tce,,,1,0.40000001,0.04026800900418,0.037780028,0.042755991
Pancreas,Female,tce,,,1,0.44999999,0.0409380500547197,0.038340885,0.043535214
Pancreas,Female,tce,,,1,0.5,0.0414488258254242,0.038756955,0.044140697
Pancreas,Female,tce,,,1,0.55000001,0.0418501304308749,0.039075237,0.044625025
Pancreas,Female,tce,,,1,0.60000002,0.0421709890989534,0.039322976,0.045019004
Pancreas,Female,tce,,,1,0.64999998,0.0424190459358039,0.039507359,0.045330733
Pancreas,Female,tce,,,1,0.69999999,0.0425977068612626,0.039631538,0.045563873
Pancreas,Female,tce,,,1,0.75,0.0427127077264508,0.039700765,0.045724653
Pancreas,Female,tce,,,1,0.80000001,0.0427708185442414,0.039721169,0.045820467
Pancreas,Female,tce,,,1,0.85000002,0.0427790616165119,0.039699078,0.045859043
Pancreas,Female,tce,,,1,0.89999998,0.0427442654051078,0.039640598,0.045847934
Pancreas,Female,tce,,,1,0.94999999,0.0426728216217234,0.0395514,0.045794245
Pancreas,Female,tce,,,1,1.0,0.0425705721976129,0.039436638,0.045704506
Pancreas,Female,tce,,,1,1.05,0.0424405109876707,0.039298777,0.045582242
Pancreas,Female,tce,,,1,1.1,0.0422905321434912,0.039144866,0.045436196
Pancreas,Female,tce,,,1,1.15,0.0421248695085945,0.038978547,0.045271192
Pancreas,Female,tce,,,1,1.2,0.0419468694767426,0.038802668,0.04509107
Pancreas,Female,tce,,,1,1.25,0.0417591931351494,0.038619462,0.044898923
Pancreas,Female,tce,,,1,1.3,0.0415639645352786,0.038430687,0.04469724
Pancreas,Female,tce,,,1,1.35,0.0413628874113736,0.038237743,0.044488031
Pancreas,Female,tce,,,1,1.4,0.0411573355282128,0.038041733,0.044272937
Pancreas,Female,tce,,,1,1.45,0.0409484179955133,0.03784354,0.044053294
Pancreas,Female,tce,,,1,1.5,0.0407370366046902,0.037643868,0.043830205
Pancreas,Female,tce,,,1,1.55,0.0405239241425275,0.03744328,0.043604568
Pancreas,Female,tce,,,1,1.6,0.0403096787053395,0.03724223,0.043377127
Pancreas,Female,tce,,,1,1.65,0.0400947911910798,0.037041083,0.043148499
Pancreas,Female,tce,,,1,1.7,0.0398796623093647,0.03684013,0.042919196
Pancreas,Female,tce,,,1,1.75,0.0396646230926068,0.036639608,0.04268964
Pancreas,Female,tce,,,1,1.8,0.0394499444549506,0.036439706,0.042460185
Pancreas,Female,tce,,,1,1.85,0.0392358493075723,0.036240578,0.042231124
Pancreas,Female,tce,,,1,1.9,0.0390225226229098,0.036042344,0.0420027
Pancreas,Female,tce,,,1,1.95,0.0388101147851079,0.035845108,0.041775122
Pancreas,Female,tce,,,1,2.0,0.0385987512856675,0.035648946,0.041548558
Pancreas,Female,tce,,,1,2.05,0.0383859381432677,0.035451468,0.04132041
Pancreas,Female,tce,,,1,2.0999999,0.0381743860215775,0.035255201,0.041093569
Pancreas,Female,tce,,,1,2.1500001,0.037964162276693,0.035060193,0.040868133
Pancreas,Female,tce,,,1,2.2,0.0377553242698923,0.034866467,0.04064418
Pancreas,Female,tce,,,1,2.25,0.0375479154697115,0.034674052,0.04042178
Pancreas,Female,tce,,,1,2.3,0.0373419712235532,0.034482963,0.040200979
Pancreas,Female,tce,,,1,2.3499999,0.0371375192112743,0.034293212,0.039981827
Pancreas,Female,tce,,,1,2.4000001,0.0369345796973938,0.034104805,0.039764356
Pancreas,Female,tce,,,1,2.45,0.03673317041087,0.033917751,0.039548591
Pancreas,Female,tce,,,1,2.5,0.0365333015899894,0.033732049,0.039334554
Pancreas,Female,tce,,,1,2.55,0.0363349805748618,0.033547703,0.039122257
Pancreas,Female,tce,,,1,2.5999999,0.0361382114370776,0.033364709,0.038911715
Pancreas,Female,tce,,,1,2.6500001,0.0359429945591053,0.033183064,0.038702928
Pancreas,Female,tce,,,1,2.7,0.035749330778132,0.033002764,0.038495898
Pancreas,Female,tce,,,1,2.75,0.0355572161628536,0.032823801,0.038290631
Pancreas,Female,tce,,,1,2.8,0.0353666460511105,0.032646172,0.038087118
Pancreas,Female,tce,,,1,2.8499999,0.0351776143757597,0.032469869,0.03788536
Pancreas,Female,tce,,,1,2.9000001,0.0349901129956731,0.032294884,0.037685342
Pancreas,Female,tce,,,1,2.95,0.0348041354532668,0.032121208,0.037487064
Pancreas,Female,tce,,,1,3.0,0.0346196717708797,0.031948838,0.037290506
Pancreas,Female,tce,,,1,3.05,0.0344340943577487,0.031775266,0.037092924
Pancreas,Female,tce,,,1,3.0999999,0.0342500459884821,0.031603012,0.036897078
Pancreas,Female,tce,,,1,3.1500001,0.0340675146680515,0.031432066,0.036702961
Pancreas,Female,tce,,,1,3.2,0.0338864906045113,0.031262424,0.036510557
Pancreas,Female,tce,,,1,3.25,0.0337069610619048,0.031094071,0.036319852
Pancreas,Female,tce,,,1,3.3,0.0335289139133619,0.030926999,0.036130831
Pancreas,Female,tce,,,1,3.3499999,0.0333523368224434,0.030761197,0.035943475
Pancreas,Female,tce,,,1,3.4000001,0.0331772164590982,0.030596659,0.035757773
Pancreas,Female,tce,,,1,3.45,0.0330035418736988,0.030433374,0.03557371
Pancreas,Female,tce,,,1,3.5,0.0328312995220288,0.030271331,0.035391267
Pancreas,Female,tce,,,1,3.55,0.0326604766424873,0.030110523,0.035210431
Pancreas,Female,tce,,,1,3.5999999,0.0324910604435155,0.029950939,0.035031181
Pancreas,Female,tce,,,1,3.6500001,0.0323230373279751,0.029792571,0.034853503
Pancreas,Female,tce,,,1,3.7,0.0321563961103767,0.029635409,0.034677383
Pancreas,Female,tce,,,1,3.75,0.0319911232261903,0.029479444,0.034502804
Pancreas,Female,tce,,,1,3.8,0.0318272059572206,0.029324666,0.034329746
Pancreas,Female,tce,,,1,3.8499999,0.0316646316390859,0.029171064,0.034158196
Pancreas,Female,tce,,,1,3.9000001,0.031503386905716,0.029018633,0.033988141
Pancreas,Female,tce,,,1,3.95,0.0313434607671779,0.028867362,0.03381956
Pancreas,Female,tce,,,1,4.0,0.0311848400038972,0.028717242,0.033652436
Pancreas,Female,tce,,,1,4.0500002,0.031025045212399,0.02856591,0.03348418
Pancreas,Female,tce,,,1,4.0999999,0.0308665663806569,0.028415745,0.033317387
Pancreas,Female,tce,,,1,4.1500001,0.0307093879277342,0.028266734,0.03315204
Pancreas,Female,tce,,,1,4.1999998,0.0305535003935463,0.028118871,0.032988131
Pancreas,Female,tce,,,1,4.25,0.0303988884498337,0.027972145,0.032825634
Pancreas,Female,tce,,,1,4.3000002,0.0302455413402724,0.027826546,0.032664537
Pancreas,Female,tce,,,1,4.3499999,0.0300934483683221,0.027682068,0.032504831
Pancreas,Female,tce,,,1,4.4000001,0.0299425946017486,0.0275387,0.032346491
Pancreas,Female,tce,,,1,4.4499998,0.0297929709977305,0.027396433,0.032189507
Pancreas,Female,tce,,,1,4.5,0.0296445628940911,0.027255259,0.032033864
Pancreas,Female,tce,,,1,4.5500002,0.0294973600277949,0.02711517,0.031879552
Pancreas,Female,tce,,,1,4.5999999,0.0293513522028265,0.026976157,0.031726547
Pancreas,Female,tce,,,1,4.6500001,0.0292065251647431,0.026838208,0.031574842
Pancreas,Female,tce,,,1,4.6999998,0.0290628703196277,0.02670132,0.031424422
Pancreas,Female,tce,,,1,4.75,0.0289203736840073,0.026565479,0.031275269
Pancreas,Female,tce,,,1,4.8000002,0.0287790255025165,0.026430679,0.031127373
Pancreas,Female,tce,,,1,4.8499999,0.0286388160881254,0.026296914,0.030980719
Pancreas,Female,tce,,,1,4.9000001,0.0284997318594087,0.02616417,0.030835293
Pancreas,Female,tce,,,1,4.9499998,0.0283617646730974,0.026032444,0.030691085
Pancreas,Female,tce,,,1,5.0,0.0282249012116108,0.025901724,0.030548077
Pancreas,Female,tce,,,2,0.0,0.0,0.0,0.0
Pancreas,Female,tce,,,2,0.050000001,0.0297380384858944,0.028222403,0.031253673
Pancreas,Female,tce,,,2,0.1,0.0435955522002109,0.041079707,0.046111397
Pancreas,Female,tce,,,2,0.15000001,0.0495415440824043,0.046462484,0.052620605
Pancreas,Female,tce,,,2,0.2,0.0519395629991867,0.048547562,0.055331562
Pancreas,Female,tce,,,2,0.25,0.0526402462895597,0.04908143,0.056199063
Pancreas,Female,tce,,,2,0.30000001,0.0524972712768568,0.048859131,0.056135412
Pancreas,Female,tce,,,2,0.34999999,0.0519511429392501,0.048285004,0.055617284
Pancreas,Female,tce,,,2,0.40000001,0.0512148015831896,0.04755149,0.054878112
Pancreas,Female,tce,,,2,0.44999999,0.0503856346727749,0.046744946,0.054026324
Pancreas,Female,tce,,,2,0.5,0.0495097678316902,0.045905232,0.053114306
Pancreas,Female,tce,,,2,0.55000001,0.0486093054947284,0.045050729,0.052167881
Pancreas,Female,tce,,,2,0.60000002,0.0476943601737359,0.044189274,0.051199447
Pancreas,Female,tce,,,2,0.64999998,0.0467688835990833,0.043323472,0.050214294
Pancreas,Female,tce,,,2,0.69999999,0.0458377498844127,0.042456962,0.049218539
Pancreas,Female,tce,,,2,0.75,0.0449071259588197,0.041594636,0.048219614
Pancreas,Female,tce,,,2,0.80000001,0.0439831994331208,0.040741492,0.047224905
Pancreas,Female,tce,,,2,0.85000002,0.0430715684659819,0.039902065,0.046241071
Pancreas,Female,tce,,,2,0.89999998,0.0421769933672886,0.039080188,0.045273799
Pancreas,Female,tce,,,2,0.94999999,0.041303335476492,0.038278956,0.044327714
Pancreas,Female,tce,,,2,1.0,0.04045360066774,0.037500735,0.043406464
Pancreas,Female,tce,,,2,1.05,0.0396181802666226,0.036736321,0.042500038
Pancreas,Female,tce,,,2,1.1,0.0388097325996247,0.035997145,0.041622322
Pancreas,Female,tce,,,2,1.15,0.0380281459647057,0.035282899,0.040773392
Pancreas,Female,tce,,,2,1.2,0.0372729412565402,0.034592994,0.039952889
Pancreas,Female,tce,,,2,1.25,0.0365434152417897,0.033926655,0.039160177
Pancreas,Female,tce,,,2,1.3,0.0358387166180838,0.033283006,0.038394425
Pancreas,Female,tce,,,2,1.35,0.035157913130355,0.032661133,0.037654694
Pancreas,Female,tce,,,2,1.4,0.0345000385591581,0.032060083,0.036939994
Pancreas,Female,tce,,,2,1.45,0.0338641105338192,0.031478927,0.036249295
Pancreas,Female,tce,,,2,1.5,0.0332491627516774,0.030916741,0.035581585
Pancreas,Female,tce,,,2,1.55,0.0326542472852004,0.030372648,0.034935847
Pancreas,Female,tce,,,2,1.6,0.0320784477365925,0.029845789,0.034311108
Pancreas,Female,tce,,,2,1.65,0.0315208882478822,0.029335359,0.033706415
Pancreas,Female,tce,,,2,1.7,0.0309807267990094,0.028840587,0.033120867
Pancreas,Female,tce,,,2,1.75,0.030457167040704,0.028360743,0.032553591
Pancreas,Female,tce,,,2,1.8,0.0299494492510295,0.027895136,0.032003764
Pancreas,Female,tce,,,2,1.85,0.0294568536882509,0.027443115,0.031470593
Pancreas,Female,tce,,,2,1.9,0.0289787027615886,0.027004065,0.03095334
Pancreas,Female,tce,,,2,1.95,0.0285143513940269,0.026577407,0.030451296
Pancreas,Female,tce,,,2,2.0,0.0280631944581678,0.026162598,0.029963791
Pancreas,Female,tce,,,2,2.05,0.0276166086332455,0.025751667,0.029481551
Pancreas,Female,tce,,,2,2.0999999,0.0271824198293564,0.025351878,0.029012961
Pancreas,Female,tce,,,2,2.1500001,0.0267600981221677,0.024962759,0.028557438
Pancreas,Female,tce,,,2,2.2,0.0263491489211307,0.024583865,0.028114432
Pancreas,Female,tce,,,2,2.25,0.0259490991025907,0.024214778,0.02768342
Pancreas,Female,tce,,,2,2.3,0.0255595034135669,0.023855098,0.027263908
Pancreas,Female,tce,,,2,2.3499999,0.0251799408141244,0.023504455,0.026855428
Pancreas,Female,tce,,,2,2.4000001,0.02481001121156,0.023162488,0.026457535
Pancreas,Female,tce,,,2,2.45,0.0244493410375441,0.022828868,0.026069814
Pancreas,Female,tce,,,2,2.5,0.0240975713244803,0.022503277,0.025691865
Pancreas,Female,tce,,,2,2.55,0.0237543635493641,0.022185413,0.025323313
Pancreas,Female,tce,,,2,2.5999999,0.0234193966744922,0.021874994,0.0249638
Pancreas,Female,tce,,,2,2.6500001,0.0230923645126486,0.021571744,0.024612984
Pancreas,Female,tce,,,2,2.7,0.0227729809071641,0.021275414,0.024270548
Pancreas,Female,tce,,,2,2.75,0.0224609694278062,0.020985756,0.023936182
Pancreas,Female,tce,,,2,2.8,0.022156068760128,0.020702541,0.023609597
Pancreas,Female,tce,,,2,2.8499999,0.021858030303841,0.020425545,0.023290515
Pancreas,Female,tce,,,2,2.9000001,0.0215666160318653,0.020154562,0.022978671
Pancreas,Female,tce,,,2,2.95,0.0212816033027691,0.01988939,0.022673817
Pancreas,Female,tce,,,2,3.0,0.021002775859848,0.01962984,0.022375712
Pancreas,Female,tce,,,2,3.05,0.0207239826801463,0.019370234,0.022077732
Pancreas,Female,tce,,,2,3.0999999,0.0204511668088924,0.019116072,0.021786261
Pancreas,Female,tce,,,2,3.1500001,0.0201841327125627,0.018867182,0.021501083
Pancreas,Female,tce,,,2,3.2,0.0199226973704525,0.018623402,0.021221993
Pancreas,Female,tce,,,2,3.25,0.0196666821440188,0.018384572,0.020948792
Pancreas,Female,tce,,,2,3.3,0.0194159174372707,0.018150542,0.020681294
Pancreas,Female,tce,,,2,3.3499999,0.0191702409807502,0.017921166,0.020419315
Pancreas,Female,tce,,,2,3.4000001,0.0189294962941032,0.017696308,0.020162685
Pancreas,Female,tce,,,2,3.45,0.0186935368793046,0.017475834,0.019911239
Pancreas,Female,tce,,,2,3.5,0.0184622189831207,0.017259618,0.01966482
Pancreas,Female,tce,,,2,3.55,0.0182354058831073,0.017047537,0.019423274
Pancreas,Female,tce,,,2,3.5999999,0.0180129664202625,0.016839474,0.019186459
Pancreas,Female,tce,,,2,3.6500001,0.0177947736800496,0.016635315,0.01895423
Pancreas,Female,tce,,,2,3.7,0.0175807088631419,0.016434958,0.018726461
Pancreas,Female,tce,,,2,3.75,0.0173706547897864,0.016238293,0.018503018
Pancreas,Female,tce,,,2,3.8,0.0171644998425283,0.016045222,0.018283777
Pancreas,Female,tce,,,2,3.8499999,0.0169621366916167,0.015855649,0.018068625
Pancreas,Female,tce,,,2,3.9000001,0.016763461145523,0.01566948,0.017857442
Pancreas,Female,tce,,,2,3.95,0.0165683757244094,0.01548663,0.017650122
Pancreas,Female,tce,,,2,4.0,0.0163767837900293,0.015307009,0.017446559
Pancreas,Female,tce,,,2,4.0500002,0.0161836450122377,0.015125969,0.01724132
Pancreas,Female,tce,,,2,4.0999999,0.0159939555788668,0.014948126,0.017039785
Pancreas,Female,tce,,,2,4.1500001,0.015807621893581,0.014773393,0.016841851
Pancreas,Female,tce,,,2,4.1999998,0.0156245607553268,0.014601696,0.016647425
Pancreas,Female,tce,,,2,4.25,0.0154446849905109,0.014432956,0.016456414
Pancreas,Female,tce,,,2,4.3000002,0.0152679156123567,0.014267102,0.01626873
Pancreas,Female,tce,,,2,4.3499999,0.015094176318121,0.014104064,0.016084289
Pancreas,Female,tce,,,2,4.4000001,0.0149233885268903,0.013943771,0.015903005
Pancreas,Female,tce,,,2,4.4499998,0.0147554827897159,0.01378616,0.015724804
Pancreas,Female,tce,,,2,4.5,0.0145903856446065,0.013631166,0.015549605
Pancreas,Female,tce,,,2,4.5500002,0.0144280307886273,0.013478728,0.015377334
Pancreas,Female,tce,,,2,4.5999999,0.0142683540560671,0.013328786,0.015207922
Pancreas,Female,tce,,,2,4.6500001,0.0141112888726801,0.013181281,0.015041296
Pancreas,Female,tce,,,2,4.6999998,0.0139567767630193,0.013036161,0.014877393
Pancreas,Female,tce,,,2,4.75,0.0138047552790697,0.012893366,0.014716145
Pancreas,Female,tce,,,2,4.8000002,0.0136551682949434,0.012752847,0.01455749
Pancreas,Female,tce,,,2,4.8499999,0.0135079614045754,0.012614553,0.01440137
Pancreas,Female,tce,,,2,4.9000001,0.0133630777412606,0.012478434,0.014247722
Pancreas,Female,tce,,,2,4.9499998,0.01322046767984,0.012344442,0.014096493
Pancreas,Female,tce,,,2,5.0,0.0130800777143659,0.012212531,0.013947625
Pancreas,Female,tie,,,0,0.0,0.0,0.0,0.0
Pancreas,Female,tie,,,0,0.050000001,0.0014863262915442,0.00090329652,0.0020693562
Pancreas,Female,tie,,,0,0.1,0.0027123504132482,0.0016656775,0.0037590233
Pancreas,Female,tie,,,0,0.15000001,0.0035713476484928,0.0022001585,0.0049425368
Pancreas,Female,tie,,,0,0.2,0.0041730492074463,0.0025694014,0.0057766968
Pancreas,Female,tie,,,0,0.25,0.0045962804996094,0.0028222951,0.006370266
Pancreas,Female,tie,,,0,0.30000001,0.0048940836287605,0.0029928922,0.006795275
Pancreas,Female,tie,,,0,0.34999999,0.005106682574566,0.0031070672,0.0071062981
Pancreas,Female,tie,,,0,0.40000001,0.0052605126795353,0.0031818089,0.0073392168
Pancreas,Female,tie,,,0,0.44999999,0.0053713592994563,0.0032273387,0.0075153802
Pancreas,Female,tie,,,0,0.5,0.0054490766874587,0.0032500911,0.0076480624
Pancreas,Female,tie,,,0,0.55000001,0.0055000708830616,0.0032542918,0.0077458499
Pancreas,Female,tie,,,0,0.60000002,0.0055285238641549,0.0032427711,0.007814277
Pancreas,Female,tie,,,0,0.64999998,0.0055365754187135,0.003217285,0.0078558661
Pancreas,Female,tie,,,0,0.69999999,0.0055260860033261,0.0031794605,0.0078727119
Pancreas,Female,tie,,,0,0.75,0.0054991724630347,0.003131012,0.0078673335
Pancreas,Female,tie,,,0,0.80000001,0.0054580152570045,0.0030736274,0.0078424029
Pancreas,Female,tie,,,0,0.85000002,0.0054047387310903,0.0030089004,0.0078005772
Pancreas,Female,tie,,,0,0.89999998,0.0053413409734627,0.0029382927,0.0077443891
Pancreas,Female,tie,,,0,0.94999999,0.0052696554166263,0.0028631175,0.0076761935
Pancreas,Female,tie,,,0,1.0,0.0051913343845111,0.0027845353,0.0075981333
Pancreas,Female,tie,,,0,1.05,0.0051071872863502,0.0027030467,0.007511328
Pancreas,Female,tie,,,0,1.1,0.0050191838428733,0.0026199748,0.0074183927
Pancreas,Female,tie,,,0,1.15,0.0049283619593905,0.0025359641,0.0073207598
Pancreas,Female,tie,,,0,1.2,0.0048355683386948,0.0024515318,0.0072196047
Pancreas,Female,tie,,,0,1.25,0.004741496011091,0.0023670942,0.0071158982
Pancreas,Female,tie,,,0,1.3,0.0046467113793615,0.0022829836,0.0070104389
Pancreas,Female,tie,,,0,1.35,0.0045516777941053,0.0021994677,0.0069038877
Pancreas,Female,tie,,,0,1.4,0.0044567747049639,0.0021167586,0.0067967908
Pancreas,Female,tie,,,0,1.45,0.0043623110143474,0.002035025,0.0066895969
Pancreas,Female,tie,,,0,1.5,0.0042685390221789,0.001954399,0.0065826792
Pancreas,Female,tie,,,0,1.55,0.0041756627488447,0.0018749837,0.0064763417
Pancreas,Female,tie,,,0,1.6,0.0040838467282377,0.0017968569,0.0063708364
Pancreas,Female,tie,,,0,1.65,0.0039932233179105,0.0017200779,0.0062663686
Pancreas,Female,tie,,,0,1.7,0.0039038966678031,0.0016446888,0.0061631044
Pancreas,Female,tie,,,0,1.75,0.0038159489921434,0.0015707184,0.0060611796
Pancreas,Female,tie,,,0,1.8,0.0037294428414866,0.0014981849,0.005960701
Pancreas,Female,tie,,,0,1.85,0.0036444248938596,0.0014270967,0.0058617531
Pancreas,Female,tie,,,0,1.9,0.0035609291638887,0.0013574561,0.0057644024
Pancreas,Female,tie,,,0,1.95,0.0034789777805945,0.0012892577,0.0056686979
Pancreas,Female,tie,,,0,2.0,0.00339858441283,0.0012224929,0.0055746762
Pancreas,Female,tie,,,0,2.05,0.0033193420171222,0.0011568647,0.0054818192
Pancreas,Female,tie,,,0,2.0999999,0.0032416867431361,0.0010926605,0.005390713
Pancreas,Female,tie,,,0,2.1500001,0.0031656109980841,0.0010298599,0.0053013624
Pancreas,Female,tie,,,0,2.2,0.0030911039132716,0.00096844172,0.0052137659
Pancreas,Female,tie,,,0,2.25,0.0030181499441886,0.00090838235,0.0051279175
Pancreas,Female,tie,,,0,2.3,0.0029467309853187,0.00084965717,0.0050438046
Pancreas,Female,tie,,,0,2.3499999,0.0028768265587301,0.0007922409,0.0049614124
Pancreas,Female,tie,,,0,2.4000001,0.0028084139611389,0.00073610706,0.0048807207
Pancreas,Female,tie,,,0,2.45,0.0027414699592718,0.00068123027,0.0048017097
Pancreas,Female,tie,,,0,2.5,0.0026759691693453,0.00062758336,0.0047243549
Pancreas,Female,tie,,,0,2.55,0.0026118856537512,0.00057514012,0.004648631
Pancreas,Female,tie,,,0,2.5999999,0.0025491928321951,0.00052387407,0.0045745117
Pancreas,Female,tie,,,0,2.6500001,0.0024878633959848,0.00047375873,0.0045019682
Pancreas,Female,tie,,,0,2.7,0.0024278706429787,0.00042476854,0.004430973
Pancreas,Female,tie,,,0,2.75,0.002369186867733,0.00037687767,0.0043614958
Pancreas,Female,tie,,,0,2.8,0.0023117846590819,0.00033006092,0.0042935084
Pancreas,Female,tie,,,0,2.8499999,0.0022556367061836,0.00028429335,0.0042269803
Pancreas,Female,tie,,,0,2.9000001,0.0022007156243672,0.00023955046,0.0041618808
Pancreas,Female,tie,,,0,2.95,0.0021469950672187,0.00019580891,0.0040981811
Pancreas,Female,tie,,,0,3.0,0.0020944482135693,0.00015304484,0.0040358515
Pancreas,Female,tie,,,0,3.05,0.0020428025129664,0.00011109613,0.003974509
Pancreas,Female,tie,,,0,3.0999999,0.0019922940313923,7.0092974e-05,0.003914495
Pancreas,Female,tie,,,0,3.1500001,0.0019428965454902,3.001269e-05,0.0038557805
Pancreas,Female,tie,,,0,3.2,0.0018945850165062,-9.1661132e-06,0.0037983363
Pancreas,Female,tie,,,0,3.25,0.0018473341946375,-4.7464691e-05,0.003742133
Pancreas,Female,tie,,,0,3.3,0.0018011195790567,-8.4904008e-05,0.0036871431
Pancreas,Female,tie,,,0,3.3499999,0.0017559171883954,-0.00012150417,0.0036333385
Pancreas,Female,tie,,,0,3.4000001,0.0017117033574728,-0.00015728496,0.0035806918
Pancreas,Female,tie,,,0,3.45,0.0016684555782071,-0.00019226511,0.0035291763
Pancreas,Female,tie,,,0,3.5,0.0016261512347049,-0.00022646373,0.0034787662
Pancreas,Female,tie,,,0,3.55,0.0015847684489838,-0.00025989854,0.0034294354
Pancreas,Female,tie,,,0,3.5999999,0.0015442858639096,-0.00029258765,0.0033811594
Pancreas,Female,tie,,,0,3.6500001,0.0015046824510861,-0.00032454808,0.0033339129
Pancreas,Female,tie,,,0,3.7,0.001465938255499,-0.00035579631,0.0032876728
Pancreas,Female,tie,,,0,3.75,0.001428033255107,-0.0003863489,0.0032424154
Pancreas,Female,tie,,,0,3.8,0.0013909481120059,-0.00041622156,0.0031981177
Pancreas,Female,tie,,,0,3.8499999,0.0013546639725862,-0.0004454297,0.0031547577
Pancreas,Female,tie,,,0,3.9000001,0.0013191622906665,-0.00047398865,0.0031123133
Pancreas,Female,tie,,,0,3.95,0.0012844254910886,-0.00050191261,0.0030707635
Pancreas,Female,tie,,,0,4.0,0.0012504359440578,-0.00052921602,0.0030300878
Pancreas,Female,tie,,,0,4.0500002,0.0012170392077086,-0.0005559561,0.0029900346
Pancreas,Female,tie,,,0,4.0999999,0.0011843665516172,-0.00058209419,0.0029508274
Pancreas,Female,tie,,,0,4.1500001,0.0011524008106321,-0.00060764427,0.0029124459
Pancreas,Female,tie,,,0,4.1999998,0.0011211264803673,-0.00063261908,0.0028748719
Pancreas,Female,tie,,,0,4.25,0.0010905272666691,-0.00065703166,0.0028380861
Pancreas,Female,tie,,,0,4.3000002,0.0010605881790194,-0.00068089436,0.0028020707
Pancreas,Female,tie,,,0,4.3499999,0.0010312945966292,-0.00070421892,0.002766808
Pancreas,Female,tie,,,0,4.4000001,0.0010026314480275,-0.00072701764,0.0027322806
Pancreas,Female,tie,,,0,4.4499998,0.0009745851411599,-0.00074930151,0.0026984718
Pancreas,Female,tie,,,0,4.5,0.0009471413656653,-0.00077108212,0.0026653649
Pancreas,Female,tie,,,0,4.5500002,0.0009202869698568,-0.00079237024,0.0026329441
Pancreas,Female,tie,,,0,4.5999999,0.0008940091231494,-0.00081317622,0.0026011944
Pancreas,Female,tie,,,0,4.6500001,0.0008682945799011,-0.0008335106,0.0025700997
Pancreas,Female,tie,,,0,4.6999998,0.0008431314108467,-0.00085338345,0.0025396463
Pancreas,Female,tie,,,0,4.75,0.0008185070315117,-0.00087280461,0.0025098186
Pancreas,Female,tie,,,0,4.8000002,0.0007944098862852,-0.00089178368,0.0024806035
Pancreas,Female,tie,,,0,4.8499999,0.0007708286971503,-0.00091032987,0.0024519872
Pancreas,Female,tie,,,0,4.9000001,0.0007477518031728,-0.00092845241,0.0024239561
Pancreas,Female,tie,,,0,4.9499998,0.0007251687144815,-0.00094616006,0.0023964974
Pancreas,Female,tie,,,0,5.0,0.0007030683431464,-0.0009634617,0.0023695983
Pancreas,Female,tie,,,1,0.0,0.0,0.0,0.0
Pancreas,Female,tie,,,1,0.050000001,0.0010488614289776,0.00047536031,0.0016223625
Pancreas,Female,tie,,,1,0.1,0.0020158014230645,0.00090950937,0.0031220934
Pancreas,Female,tie,,,1,0.15000001,0.0027529123143488,0.0012354119,0.004270413
Pancreas,Female,tie,,,1,0.2,0.003307994480964,0.0014752668,0.0051407223
Pancreas,Female,tie,,,1,0.25,0.0037261447437831,0.0016502027,0.005802087
Pancreas,Female,tie,,,1,0.30000001,0.0040418784326764,0.0017764398,0.0063073169
Pancreas,Female,tie,,,1,0.34999999,0.0042849033088337,0.0018676504,0.0067021563
Pancreas,Female,tie,,,1,0.40000001,0.0044761233523385,0.0019333385,0.0070189084
Pancreas,Female,tie,,,1,0.44999999,0.0046284273024977,0.0019793748,0.0072774799
Pancreas,Female,tie,,,1,0.5,0.0047500494424581,0.0020095264,0.0074905725
Pancreas,Female,tie,,,1,0.55000001,0.0048464273515612,0.0020262995,0.0076665552
Pancreas,Female,tie,,,1,0.60000002,0.0049210970592703,0.0020313722,0.0078108218
Pancreas,Female,tie,,,1,0.64999998,0.0049755344456011,0.0020257081,0.0079253605
Pancreas,Female,tie,,,1,0.69999999,0.0050109416147398,0.0020102211,0.0080116624
Pancreas,Female,tie,,,1,0.75,0.0050288839460507,0.0019859509,0.0080718175
Pancreas,Female,tie,,,1,0.80000001,0.0050311038867061,0.0019539776,0.0081082303
Pancreas,Female,tie,,,1,0.85000002,0.0050193954510478,0.0019153702,0.0081234211
Pancreas,Female,tie,,,1,0.89999998,0.0049955226387093,0.0018711486,0.008119897
Pancreas,Female,tie,,,1,0.94999999,0.0049611675705288,0.0018222638,0.008100071
Pancreas,Female,tie,,,1,1.0,0.0049179001378918,0.0017695874,0.0080662128
Pancreas,Female,tie,,,1,1.05,0.0048668677290615,0.0017137281,0.0080200071
Pancreas,Female,tie,,,1,1.1,0.0048097577994871,0.0016555263,0.0079639889
